time,mae_abs,rmse_abs,ssim
2024-06-24 18:00:00,1.1447231769561768,1.1648551225662231,0.9917652249336243
2024-06-24 21:00:00,0.6105380058288574,0.6363340020179749,0.9949386525154114
2024-06-25 00:00:00,0.5318694114685059,0.5724264979362488,0.9908230948448181
2024-06-25 03:00:00,1.4384617805480957,1.497610092163086,0.9828801274299621
2024-06-25 06:00:00,1.6538910865783691,1.7655162811279297,0.9707901334762573
2024-06-25 09:00:00,2.046909809112549,2.1717965602874756,0.9541858196258545
2024-06-25 12:00:00,0.6950342059135437,0.835326075553894,0.9735409235954284
2024-06-25 15:00:00,0.4415005147457123,0.5007423162460327,0.9806974101066589
2024-06-25 18:00:00,0.3045530319213867,0.35283443331718445,0.9922946763038635
2024-06-25 21:00:00,0.7836844325065613,0.8164172768592834,0.991331934928894
2024-06-26 00:00:00,1.3440608978271484,1.3757520914077759,0.9891284012794495
2024-06-26 03:00:00,0.20535127818584442,0.26671117544174194,0.9955987095832824
2024-06-26 06:00:00,1.2373672723770142,1.3270297050476074,0.9775239205360413
2024-06-26 09:00:00,0.4162612855434418,0.5145251154899597,0.9885810256004334
2024-06-26 12:00:00,0.44693687558174133,0.5193849802017212,0.9900945091247558
2024-06-26 15:00:00,0.30344685912132263,0.4281274974346161,0.9912480926513672
2024-06-26 18:00:00,0.49511808156967163,0.639407217502594,0.9873616886138916
2024-06-26 21:00:00,0.16279466450214386,0.20239616930484772,0.9969539284706116
2024-06-27 00:00:00,0.3024240732192993,0.3837406635284424,0.9902428317070008
2024-06-27 03:00:00,0.3884340822696686,0.4310389459133148,0.9970242381095886
2024-06-27 06:00:00,0.39756911993026733,0.4617557227611542,0.9733770847320556
2024-06-27 09:00:00,1.7865896224975586,1.916852355003357,0.9689163041114807
2024-06-27 12:00:00,1.2778830528259277,1.317734956741333,0.9917093753814697
2024-06-27 15:00:00,0.49422675371170044,0.5164847373962402,0.9970064616203308
2024-06-27 18:00:00,0.4349392354488373,0.45121270418167114,0.9977552175521851
2024-06-27 21:00:00,0.25185099244117737,0.3085293769836426,0.9962646961212158
2024-06-28 00:00:00,0.20595890283584595,0.2487737536430359,0.9982872557640076
2024-06-28 03:00:00,0.2999143600463867,0.3483535051345825,0.9978572511672974
2024-06-28 06:00:00,0.4986167252063751,0.6068124175071716,0.983259630203247
2024-06-28 09:00:00,0.6924722790718079,0.8884148001670837,0.960125720500946
2024-06-28 12:00:00,0.2792666554450989,0.3254859447479248,0.9922290682792664
2024-06-28 15:00:00,0.16625100374221802,0.2015891820192337,0.9972833824157715
2024-06-28 18:00:00,0.22201931476593018,0.2614964544773102,0.9955031609535218
2024-06-28 21:00:00,0.5353390574455261,0.5897929668426514,0.9912921667099
2024-06-29 00:00:00,0.6929284930229187,0.7379583120346069,0.9922180294990539
2024-06-29 03:00:00,0.7429894208908081,0.7757120132446289,0.9949806618690491
2024-06-29 06:00:00,1.379789113998413,1.4230657815933228,0.9861666464805603
2024-06-29 09:00:00,0.5332952737808228,0.5755622386932373,0.9945443964004517
2024-06-29 12:00:00,0.2247145175933838,0.25440266728401184,0.9955641484260559
2024-06-29 15:00:00,0.10813163220882416,0.13160942494869232,0.9988342094421386
2024-06-29 18:00:00,0.12407691776752472,0.1414925754070282,0.9987445068359375
2024-06-29 21:00:00,0.07796727865934372,0.09802147001028061,0.9990623092651367
2024-06-30 00:00:00,0.2924807667732239,0.33472561836242676,0.997096996307373
2024-06-30 03:00:00,0.3416883945465088,0.3792773187160492,0.9970187735557556
2024-06-30 06:00:00,0.5491505265235901,0.6755566000938416,0.962223436832428
2024-06-30 09:00:00,0.6432915329933167,0.7054924368858337,0.9786771297454834
2024-06-30 12:00:00,0.3259226083755493,0.3889256417751312,0.9894407749176025
2024-06-30 15:00:00,0.3137095272541046,0.3953778147697449,0.9891775631904602
2024-06-30 18:00:00,0.20751258730888367,0.2564426362514496,0.9959323477745056
2024-06-30 21:00:00,0.2513025999069214,0.28258785605430603,0.9958407330513
2024-07-01 00:00:00,0.3453577756881714,0.39128196239471436,0.9966136074066162
2024-07-01 03:00:00,0.1873413622379303,0.23056761920452118,0.9977765941619873
2024-07-01 06:00:00,0.5081802010536194,0.5909096598625183,0.9809295034408569
2024-07-01 09:00:00,0.8090052604675293,0.9843104481697083,0.9565117478370666
2024-07-01 12:00:00,0.5240560173988342,0.635707676410675,0.984880449771881
2024-07-01 15:00:00,0.40670081973075867,0.4716801345348358,0.9936748743057251
2024-07-01 18:00:00,0.3597557246685028,0.44150713086128235,0.9890743923187256
2024-07-01 21:00:00,0.2001904845237732,0.2734704613685608,0.9962726879119873
2024-07-02 00:00:00,0.5842844247817993,0.7317420244216919,0.9870189690589904
2024-07-02 03:00:00,0.5840375423431396,0.640715479850769,0.9925946164131164
2024-07-02 06:00:00,1.0213432312011719,1.1600713729858398,0.9290822458267212
2024-07-02 09:00:00,0.6375747323036194,0.7524702548980713,0.9634001588821411
2024-07-02 12:00:00,0.6784425973892212,0.7624031901359558,0.9883966088294983
2024-07-02 15:00:00,0.6637969017028809,0.8093925714492798,0.980610909461975
2024-07-02 18:00:00,0.8563782572746277,0.935634434223175,0.9852974653244019
2024-07-02 21:00:00,1.0514638423919678,1.0921566486358643,0.9884054017066956
2024-07-03 00:00:00,0.9752695560455322,1.018430233001709,0.9889462542533874
2024-07-03 03:00:00,1.1752793788909912,1.2337039709091187,0.9882585430145263
2024-07-03 06:00:00,1.1776022911071777,1.250489354133606,0.9815284562110901
2024-07-03 09:00:00,1.5912142992019653,1.6255487203598022,0.9866285562515259
2024-07-03 12:00:00,0.9823018908500671,1.0567827224731445,0.988131697177887
2024-07-03 15:00:00,0.24756161868572235,0.29242175817489624,0.9939122247695923
2024-07-03 18:00:00,0.2082752138376236,0.24487623572349548,0.9964137482643127
2024-07-03 21:00:00,0.32710370421409607,0.3701845705509186,0.9932060861587524
2024-07-04 00:00:00,0.1484033614397049,0.18091294169425964,0.9971149277687072
2024-07-04 03:00:00,0.34171590209007263,0.41054683923721313,0.9949093747138977
2024-07-04 06:00:00,0.9185978174209595,1.0153528451919556,0.9845035219192505
2024-07-04 09:00:00,1.7087268829345703,1.7954243421554565,0.9767147827148438
2024-07-04 12:00:00,0.8488011360168457,0.9358548521995544,0.9921625280380248
2024-07-04 15:00:00,0.2452930361032486,0.28589874505996704,0.9971588349342346
2024-07-04 18:00:00,0.19928975403308868,0.23763100802898407,0.9969834160804748
2024-07-04 21:00:00,0.16026683151721954,0.19083796441555023,0.9971564412117004
2024-07-05 00:00:00,0.2597619891166687,0.3285296857357025,0.9911216402053833
2024-07-05 03:00:00,0.2224012315273285,0.2664627432823181,0.9957324647903443
2024-07-05 06:00:00,0.22440724074840546,0.267002671957016,0.9936006236076355
2024-07-05 09:00:00,0.35386672616004944,0.4023544490337372,0.9870065212249756
2024-07-05 12:00:00,0.2390602082014084,0.2906033992767334,0.9963292026519776
2024-07-05 15:00:00,0.1894921064376831,0.22597530484199524,0.9979883527755737
2024-07-05 18:00:00,0.1661657989025116,0.2039550095796585,0.9981540656089782
2024-07-05 21:00:00,0.20678620040416718,0.22904005646705627,0.9988793683052063
2024-07-06 00:00:00,0.26546454429626465,0.2932852506637573,0.9981239414215088
2024-07-06 03:00:00,0.4219617247581482,0.542872428894043,0.9893651533126832
2024-07-06 06:00:00,0.7748093008995056,0.9051194787025452,0.9772382354736329
2024-07-06 09:00:00,0.41523879766464233,0.5019828677177429,0.9812821531295777
2024-07-06 12:00:00,0.2941323518753052,0.36595702171325684,0.9947178888320923
2024-07-06 15:00:00,0.13409817218780518,0.16423334181308746,0.9982393193244934
2024-07-06 18:00:00,0.14894512295722961,0.1806214302778244,0.9989345169067383
2024-07-06 21:00:00,0.21923556923866272,0.24492943286895752,0.9990658307075501
2024-07-07 00:00:00,0.5465876460075378,0.5630744695663452,0.9974720501899719
2024-07-07 03:00:00,0.8252838253974915,0.8603910803794861,0.9933214592933655
2024-07-07 06:00:00,0.7021798491477966,0.8079109787940979,0.9832743096351624
2024-07-07 09:00:00,0.765877902507782,0.9759320616722107,0.9665894103050232
2024-07-07 12:00:00,0.3225124776363373,0.39089637994766235,0.9922817826271058
2024-07-07 15:00:00,0.25343912839889526,0.31106096506118774,0.9955802392959595
2024-07-07 18:00:00,0.27835777401924133,0.3553035259246826,0.994919810295105
2024-07-07 21:00:00,0.24442192912101746,0.3150559067726135,0.9925680947303772
2024-07-08 00:00:00,0.30136895179748535,0.36436939239501953,0.990959665775299
2024-07-08 03:00:00,0.31629565358161926,0.3840216398239136,0.9963022351264954
2024-07-08 06:00:00,0.45780354738235474,0.547341525554657,0.9914026927947998
2024-07-08 09:00:00,1.606987714767456,1.6585599184036255,0.9812946462631226
2024-07-08 12:00:00,1.3221347332000732,1.3661490678787231,0.9841904091835022
2024-07-08 15:00:00,0.3223752975463867,0.3662644922733307,0.9968514442443848
2024-07-08 18:00:00,0.1499963104724884,0.17770111560821533,0.9977584838867187
2024-07-08 21:00:00,0.20656321942806244,0.23336490988731384,0.9980906629562378
2024-07-09 00:00:00,0.0766063705086708,0.09203244745731354,0.998959150314331
2024-07-09 03:00:00,0.2176429033279419,0.2611038088798523,0.9974751925468445
2024-07-09 06:00:00,0.564697265625,0.6470263600349426,0.9873816275596619
2024-07-09 09:00:00,0.5146387815475464,0.5853357911109924,0.9940069150924683
2024-07-09 12:00:00,0.4618799090385437,0.517159640789032,0.9945376205444336
2024-07-09 15:00:00,0.1910276561975479,0.2468351125717163,0.9977479386329651
2024-07-09 18:00:00,0.20349815487861633,0.2808547616004944,0.9958352613449096
2024-07-09 21:00:00,0.20934364199638367,0.25748923420906067,0.9978753948211669
2024-07-10 00:00:00,0.13459037244319916,0.16960252821445465,0.9972369813919068
2024-07-10 03:00:00,0.19128327071666718,0.22590896487236023,0.9961738681793213
2024-07-10 06:00:00,1.007522702217102,1.052263617515564,0.9877428126335144
2024-07-10 09:00:00,1.3919650316238403,1.455780267715454,0.9798947358131409
2024-07-10 12:00:00,1.1408331394195557,1.1838057041168213,0.9886590695381164
2024-07-10 15:00:00,0.3265211582183838,0.34884053468704224,0.998103563785553
2024-07-10 18:00:00,0.26866286993026733,0.2931719422340393,0.9973108077049255
2024-07-10 21:00:00,0.13639061152935028,0.16681936383247375,0.9988562107086182
2024-07-11 00:00:00,0.29279986023902893,0.3182240426540375,0.9982380223274231
2024-07-11 03:00:00,0.1862647980451584,0.22454847395420074,0.9954409313201904
2024-07-11 06:00:00,0.5613856315612793,0.6011852025985718,0.9927132439613342
2024-07-11 09:00:00,1.8019040822982788,1.8336102962493896,0.9842415499687195
2024-07-11 12:00:00,0.960841715335846,0.978985071182251,0.9955359864234924
2024-07-11 15:00:00,0.12854668498039246,0.15466870367527008,0.9979544377326965
2024-07-11 18:00:00,0.4817163348197937,0.537621021270752,0.9938627672195435
2024-07-11 21:00:00,0.27600884437561035,0.2985416352748871,0.9987290477752686
2024-07-12 00:00:00,0.21707424521446228,0.2615590989589691,0.9976284074783325
2024-07-12 03:00:00,0.1997608095407486,0.2329809069633484,0.9955017876625061
2024-07-12 06:00:00,1.3694560527801514,1.4253358840942383,0.981508891582489
2024-07-12 09:00:00,1.694429636001587,1.7181291580200195,0.9859682273864746
2024-07-12 12:00:00,0.9192827939987183,0.9462590217590332,0.9941238260269165
2024-07-12 15:00:00,0.13603346049785614,0.18352758884429932,0.9966683864593506
2024-07-12 18:00:00,0.15268397331237793,0.21739578247070312,0.997355375289917
2024-07-12 21:00:00,0.16076630353927612,0.19750897586345673,0.9963059806823731
2024-07-13 00:00:00,0.39253219962120056,0.4027496874332428,0.9986992001533508
2024-07-13 03:00:00,0.3464612364768982,0.37716567516326904,0.9977633309364319
2024-07-13 06:00:00,0.5042603611946106,0.5871720314025879,0.9872840476036072
2024-07-13 09:00:00,1.1606110334396362,1.1775305271148682,0.9945400953292847
2024-07-13 12:00:00,0.4715896546840668,0.48244428634643555,0.9986992144584655
2024-07-13 15:00:00,0.42067211866378784,0.4976826310157776,0.9918068599700928
2024-07-13 18:00:00,0.41362103819847107,0.5103879570960999,0.990774130821228
2024-07-13 21:00:00,0.14297182857990265,0.18061308562755585,0.9972330522537232
2024-07-14 00:00:00,0.2163880616426468,0.26709669828414917,0.9926572895050049
2024-07-14 03:00:00,0.32549989223480225,0.3801064193248749,0.995559344291687
2024-07-14 06:00:00,0.5981306433677673,0.7398355603218079,0.9832805109024048
2024-07-14 09:00:00,0.7557037472724915,0.8211300373077393,0.9903089308738708
2024-07-14 12:00:00,0.37386178970336914,0.40218764543533325,0.9956454014778138
2024-07-14 15:00:00,0.14925089478492737,0.2072172909975052,0.997221851348877
2024-07-14 18:00:00,0.1435374617576599,0.19257433712482452,0.9972704005241394
2024-07-14 21:00:00,0.2538881301879883,0.30789893865585327,0.9947692513465881
2024-07-15 00:00:00,0.23425836861133575,0.2689872086048126,0.996758041381836
2024-07-15 03:00:00,0.1882469207048416,0.22824805974960327,0.9962297677993774
2024-07-15 06:00:00,0.3815452754497528,0.4628099501132965,0.991867892742157
2024-07-15 09:00:00,0.40354299545288086,0.507398247718811,0.9851114153862
2024-07-15 12:00:00,0.21393880248069763,0.24942076206207275,0.9954891991615296
2024-07-15 15:00:00,0.25333306193351746,0.29578596353530884,0.9974582362174987
2024-07-15 18:00:00,0.2705797255039215,0.2988555431365967,0.9982946825027466
2024-07-15 21:00:00,0.2708226442337036,0.28815072774887085,0.9988656687736511
2024-07-16 00:00:00,0.2527698576450348,0.2818388044834137,0.9984813952445983
2024-07-16 03:00:00,0.2120530605316162,0.24662472307682037,0.9966071462631225
2024-07-16 06:00:00,0.1587648242712021,0.20887456834316254,0.9962749695777893
2024-07-16 09:00:00,1.4700175523757935,1.579619288444519,0.9645959949493408
2024-07-16 12:00:00,0.6582427024841309,0.8319531679153442,0.9777336955070496
2024-07-16 15:00:00,0.6341410875320435,0.6714202165603638,0.9950395894050598
2024-07-16 18:00:00,0.6908097863197327,0.7415969371795654,0.992204315662384
2024-07-16 21:00:00,0.34331098198890686,0.415825754404068,0.9866300868988037
2024-07-17 00:00:00,0.3781203329563141,0.43557050824165344,0.991249361038208
2024-07-17 03:00:00,0.20277178287506104,0.2572208642959595,0.9958107948303223
2024-07-17 06:00:00,0.9820097088813782,1.1217418909072876,0.9689608144760132
2024-07-17 09:00:00,1.0177778005599976,1.0396586656570435,0.9931945681571961
2024-07-17 12:00:00,0.8849336504936218,0.8969971537590027,0.9961045360565186
2024-07-17 15:00:00,0.2363927811384201,0.2555089592933655,0.9989201188087463
2024-07-17 18:00:00,0.1513671875,0.1947900801897049,0.9976476168632508
2024-07-17 21:00:00,0.18238060176372528,0.23989325761795044,0.9972382807731628
2024-07-18 00:00:00,0.3496229648590088,0.3927302956581116,0.9971445178985596
2024-07-18 03:00:00,0.11124805361032486,0.1372511088848114,0.9979595136642456
2024-07-18 06:00:00,1.0030202865600586,1.014504313468933,0.9953255605697632
2024-07-18 09:00:00,0.5517632365226746,0.6262616515159607,0.9902774095535278
2024-07-18 12:00:00,0.3094935715198517,0.36779889464378357,0.9954865050315856
2024-07-18 15:00:00,0.2504456639289856,0.27427196502685547,0.9987271761894226
2024-07-18 18:00:00,0.12053083628416061,0.142449751496315,0.997679033279419
2024-07-18 21:00:00,0.1830006241798401,0.20627079904079437,0.9986727166175843
2024-07-19 00:00:00,0.45467111468315125,0.4702405035495758,0.9974276566505432
2024-07-19 03:00:00,0.26661214232444763,0.2921009659767151,0.9985074543952942
2024-07-19 06:00:00,0.8357552886009216,0.876518964767456,0.9929692864418029
2024-07-19 09:00:00,0.5978254675865173,0.7306961417198181,0.9844831776618957
2024-07-19 12:00:00,0.34844517707824707,0.41273459792137146,0.9931390452384948
2024-07-19 15:00:00,0.27238813042640686,0.30512264370918274,0.9975110459327697
2024-07-19 18:00:00,0.15288551151752472,0.19355858862400055,0.9983326387405396
2024-07-19 21:00:00,0.1364576816558838,0.16982348263263702,0.9988957738876343
2024-07-20 00:00:00,0.2695348858833313,0.28814128041267395,0.9988837647438049
2024-07-20 03:00:00,0.49225395917892456,0.5534968376159668,0.9946789383888245
2024-07-20 06:00:00,0.6185245513916016,0.7244054079055786,0.9745417523384095
2024-07-20 09:00:00,1.0779590606689453,1.0977615118026733,0.9934116125106811
2024-07-20 12:00:00,0.5394247770309448,0.5680555105209351,0.996548376083374
2024-07-20 15:00:00,0.2613670527935028,0.3080616891384125,0.9970963740348816
2024-07-20 18:00:00,0.11018870025873184,0.1467004418373108,0.9987206363677978
2024-07-20 21:00:00,0.13169211149215698,0.15697336196899414,0.9990633225440979
2024-07-21 00:00:00,0.5023486614227295,0.518164873123169,0.9977370619773864
2024-07-21 03:00:00,0.3661789000034332,0.3927644193172455,0.9974088454246521
2024-07-21 06:00:00,0.3209742307662964,0.36404573917388916,0.9940780830383301
2024-07-21 09:00:00,0.3983701169490814,0.45115435123443604,0.9966209244728088
2024-07-21 12:00:00,0.3743394911289215,0.4300649166107178,0.9957893824577332
2024-07-21 15:00:00,0.15727098286151886,0.19857780635356903,0.9960348892211914
2024-07-21 18:00:00,0.22840534150600433,0.2607389986515045,0.9980189251899719
2024-07-21 21:00:00,0.19834885001182556,0.24064305424690247,0.998094117641449
2024-07-22 00:00:00,0.14052286744117737,0.196764275431633,0.9970944094657898
2024-07-22 03:00:00,0.26718682050704956,0.30577990412712097,0.9968895983695983
2024-07-22 06:00:00,1.1710205078125,1.1940549612045288,0.9924135255813599
2024-07-22 09:00:00,1.376368761062622,1.441691517829895,0.9827919602394104
2024-07-22 12:00:00,0.5042029619216919,0.538939893245697,0.9970956873893738
2024-07-22 15:00:00,0.3930467665195465,0.4147493243217468,0.9978102850914001
2024-07-22 18:00:00,0.5063059329986572,0.5464918613433838,0.995543167591095
2024-07-22 21:00:00,0.29712215065956116,0.34857413172721863,0.9961333298683166
2024-07-23 00:00:00,0.17226779460906982,0.1955919712781906,0.9988665461540223
2024-07-23 03:00:00,0.08564440906047821,0.11017631739377975,0.999162335395813
2024-07-23 06:00:00,0.7350403666496277,0.744281530380249,0.9976698470115661
2024-07-23 09:00:00,1.1925913095474243,1.2059413194656372,0.9946032571792602
2024-07-23 12:00:00,0.7766910791397095,0.7992233633995056,0.9952706003189087
2024-07-23 15:00:00,0.3278310000896454,0.3618351221084595,0.9975533819198609
2024-07-23 18:00:00,0.09728490561246872,0.12521342933177948,0.9983232665061951
2024-07-23 21:00:00,0.09257069230079651,0.10891866683959961,0.999066858291626
2024-07-24 00:00:00,0.15813423693180084,0.18246649205684662,0.9964031219482422
2024-07-24 03:00:00,0.1410498321056366,0.15786488354206085,0.9988918280601502
2024-07-24 06:00:00,0.9057393670082092,0.931338906288147,0.995126211643219
2024-07-24 09:00:00,0.7249940037727356,0.7733956575393677,0.9944433522224426
2024-07-24 12:00:00,0.17858101427555084,0.22112472355365753,0.9971010398864746
2024-07-24 15:00:00,0.18759940564632416,0.20344629883766174,0.9989956068992615
2024-07-24 18:00:00,0.14037995040416718,0.1740211695432663,0.9982918071746826
2024-07-24 21:00:00,0.1254749894142151,0.157757967710495,0.9980833649635314
2024-07-25 00:00:00,0.22342462837696075,0.2820199131965637,0.9958196973800659
2024-07-25 03:00:00,0.18032383918762207,0.23717385530471802,0.998293776512146
2024-07-25 06:00:00,1.1800062656402588,1.2552273273468018,0.9864978003501892
2024-07-25 09:00:00,1.398051381111145,1.4356743097305298,0.989165256023407
2024-07-25 12:00:00,0.7712879776954651,0.8061113357543945,0.9952656507492066
2024-07-25 15:00:00,0.5392975807189941,0.6658496856689453,0.9891710162162781
2024-07-25 18:00:00,0.581512451171875,0.695375382900238,0.9749024677276611
2024-07-25 21:00:00,0.4546079635620117,0.5284560322761536,0.9838947224617004
2024-07-26 00:00:00,0.5440389513969421,0.6469742059707642,0.9854985189437866
2024-07-26 03:00:00,0.9020569920539856,0.9731935262680054,0.9887536597251892
2024-07-26 06:00:00,1.4055356979370117,1.5073294639587402,0.9786573123931884
2024-07-26 09:00:00,0.22444167733192444,0.2596100866794586,0.9973985528945923
2024-07-26 12:00:00,0.3257044553756714,0.3854260742664337,0.9960895109176636
2024-07-26 15:00:00,0.3884951174259186,0.423795223236084,0.9975333523750305
2024-07-26 18:00:00,0.628666341304779,0.6520883440971375,0.9968204832077027
2024-07-26 21:00:00,0.197174072265625,0.22585159540176392,0.9989013028144836
2024-07-27 00:00:00,0.37520092725753784,0.4067038595676422,0.9977539205551147
2024-07-27 03:00:00,0.24318581819534302,0.27140378952026367,0.9961428785324097
2024-07-27 06:00:00,0.4897376298904419,0.6255595088005066,0.985478036403656
2024-07-27 09:00:00,0.5414011478424072,0.6590919494628906,0.9891815996170044
2024-07-27 12:00:00,0.3808352053165436,0.4126797318458557,0.9981681156158447
2024-07-27 15:00:00,0.1526990830898285,0.21773633360862732,0.9975900197029114
2024-07-27 18:00:00,0.15028728544712067,0.17099899053573608,0.9983714747428895
2024-07-27 21:00:00,0.11010228842496872,0.13057257235050201,0.9993487620353698
2024-07-28 00:00:00,0.1145545244216919,0.13805389404296875,0.998550283908844
2024-07-28 03:00:00,0.13010428845882416,0.17029820382595062,0.9977784419059753
2024-07-28 06:00:00,0.8613961338996887,0.9055085778236389,0.9936953377723694
2024-07-28 09:00:00,1.3471972942352295,1.4427999258041382,0.9811340022087097
2024-07-28 12:00:00,0.5719728469848633,0.6260718107223511,0.9934679245948792
2024-07-28 15:00:00,0.3929736316204071,0.4486265778541565,0.9953212809562683
2024-07-28 18:00:00,0.14006933569908142,0.17223316431045532,0.9982382225990295
2024-07-28 21:00:00,0.13171236217021942,0.16816873848438263,0.9986833906173707
2024-07-29 00:00:00,0.29208797216415405,0.3162095546722412,0.9987750029563904
2024-07-29 03:00:00,0.12567803263664246,0.15318842232227325,0.9986690044403076
2024-07-29 06:00:00,0.6020785570144653,0.6419728398323059,0.9961288189888
2024-07-29 09:00:00,0.8333265781402588,0.8988893628120422,0.9903154563903809
2024-07-29 12:00:00,0.19931091368198395,0.23231565952301025,0.9976977849006653
2024-07-29 15:00:00,0.26110899448394775,0.28680431842803955,0.9982063627243042
2024-07-29 18:00:00,0.22122524678707123,0.2700498104095459,0.9946408581733703
2024-07-29 21:00:00,0.1422548145055771,0.1689419448375702,0.9975769495964051
2024-07-30 00:00:00,0.24547040462493896,0.28640222549438477,0.9978662848472595
2024-07-30 03:00:00,0.1249169111251831,0.15473848581314087,0.9982196617126465
2024-07-30 06:00:00,0.28879842162132263,0.3367673456668854,0.9905976033210755
2024-07-30 09:00:00,0.5762670636177063,0.601723313331604,0.9969002866744995
2024-07-30 12:00:00,0.16820533573627472,0.21665269136428833,0.9961519527435303
2024-07-30 15:00:00,0.3065907657146454,0.32707422971725464,0.9990607786178589
2024-07-30 18:00:00,0.3123389482498169,0.3712049424648285,0.9927062892913818
2024-07-30 21:00:00,0.17390789091587067,0.21951302886009216,0.9962571144104004
2024-07-31 00:00:00,0.1399965137243271,0.1692970246076584,0.9986067342758179
2024-07-31 03:00:00,0.22198818624019623,0.26062721014022827,0.9970226812362671
2024-07-31 06:00:00,0.5781524777412415,0.7748382091522217,0.9735696458816528
2024-07-31 09:00:00,1.0884701013565063,1.1585712432861328,0.9890871405601501
2024-07-31 12:00:00,0.7325895428657532,0.7603839635848999,0.9969466733932495
2024-07-31 15:00:00,0.18969455361366272,0.21129019558429718,0.9993054485321045
2024-07-31 18:00:00,0.15165604650974274,0.19424960017204285,0.9983330750465393
2024-07-31 21:00:00,0.18357349932193756,0.23988249897956848,0.9957955622673035
2024-08-01 00:00:00,0.1348937451839447,0.15743488073349,0.9990046572685242
2024-08-01 03:00:00,0.11202791333198547,0.13341772556304932,0.998636610507965
2024-08-01 06:00:00,0.5462114810943604,0.610127866268158,0.9940472865104675
2024-08-01 09:00:00,0.45181185007095337,0.5426917672157288,0.9804683923721313
2024-08-01 12:00:00,0.4033487141132355,0.46037137508392334,0.9949078488349915
2024-08-01 15:00:00,0.20599547028541565,0.2325168251991272,0.9979007482528687
2024-08-01 18:00:00,0.2722950577735901,0.2916828691959381,0.9984082770347595
2024-08-01 21:00:00,0.09882286936044693,0.12029687315225601,0.9990744972229004
2024-08-02 00:00:00,0.14942976832389832,0.18915219604969025,0.9969639182090759
2024-08-02 03:00:00,0.2710671126842499,0.30903160572052,0.9973809504508973
2024-08-02 06:00:00,1.1785945892333984,1.2448160648345947,0.9814258813858032
2024-08-02 09:00:00,1.5323086977005005,1.5795083045959473,0.9833202862739563
2024-08-02 12:00:00,1.2856675386428833,1.305824875831604,0.9924631643295289
2024-08-02 15:00:00,0.4739648699760437,0.5215588212013245,0.9945571041107177
2024-08-02 18:00:00,0.1377330869436264,0.17209187150001526,0.9989720845222473
2024-08-02 21:00:00,0.18084566295146942,0.20263490080833435,0.9985213470458985
2024-08-03 00:00:00,0.13352377712726593,0.15851901471614838,0.9988395309448242
2024-08-03 03:00:00,0.11828643828630447,0.1418265700340271,0.9980976986885071
2024-08-03 06:00:00,0.5302262902259827,0.6045464277267456,0.9921790647506714
2024-08-03 09:00:00,0.6788997650146484,0.7213963270187378,0.9947429895401001
2024-08-03 12:00:00,0.41645675897598267,0.43900996446609497,0.9979194045066834
2024-08-03 15:00:00,0.16692812740802765,0.19952644407749176,0.9981913542747498
2024-08-03 18:00:00,0.2563267946243286,0.28185611963272095,0.9983430814743042
2024-08-03 21:00:00,0.2783580720424652,0.305328905582428,0.9986813831329345
2024-08-04 00:00:00,0.30310118198394775,0.3401128649711609,0.9981898903846741
2024-08-04 03:00:00,0.11379430443048477,0.13462306559085846,0.9992538070678711
2024-08-04 06:00:00,0.43553388118743896,0.5638559460639954,0.9885745859146118
2024-08-04 09:00:00,0.5351226925849915,0.650537371635437,0.9859679532051087
2024-08-04 12:00:00,0.17821601033210754,0.21458494663238525,0.9982875251770019
2024-08-04 15:00:00,0.18402099609375,0.21591557562351227,0.9970426368713379
2024-08-04 18:00:00,0.17537546157836914,0.21200300753116608,0.997197151184082
2024-08-04 21:00:00,0.12605512142181396,0.14665740728378296,0.9987891483306884
2024-08-05 00:00:00,0.12164034694433212,0.1434749811887741,0.9989569759368897
2024-08-05 03:00:00,0.1926719695329666,0.24298027157783508,0.9972146129608155
2024-08-05 06:00:00,0.43108677864074707,0.4975496232509613,0.9833251976966858
2024-08-05 09:00:00,1.0657085180282593,1.1048520803451538,0.9907769179344177
2024-08-05 12:00:00,1.5462902784347534,1.5665171146392822,0.9895712494850158
2024-08-05 15:00:00,0.4073217511177063,0.44106820225715637,0.9964232397079468
2024-08-05 18:00:00,0.23059172928333282,0.26616573333740234,0.9973909378051757
2024-08-05 21:00:00,0.09926401078701019,0.12472936511039734,0.9989538836479187
2024-08-06 00:00:00,0.09557682275772095,0.11830483376979828,0.9990434098243713
2024-08-06 03:00:00,0.1294519454240799,0.16215616464614868,0.9983690786361694
2024-08-06 06:00:00,0.5904673933982849,0.684558629989624,0.9727897691726685
2024-08-06 09:00:00,0.40083569288253784,0.4655874967575073,0.9856686854362487
2024-08-06 12:00:00,0.15817683935165405,0.1847301423549652,0.9971007061004639
2024-08-06 15:00:00,0.15293627977371216,0.17375540733337402,0.9990061664581299
2024-08-06 18:00:00,0.22034446895122528,0.2943432927131653,0.9956746125221252
2024-08-06 21:00:00,0.3504357635974884,0.3676564395427704,0.9985060977935791
2024-08-07 00:00:00,0.37994444370269775,0.422750860452652,0.9962006378173828
2024-08-07 03:00:00,0.3279995918273926,0.4081782400608063,0.9921284413337708
2024-08-07 06:00:00,0.6141481399536133,0.7154858708381653,0.972491512298584
2024-08-07 09:00:00,0.3811585009098053,0.4703838527202606,0.9878215312957763
2024-08-07 12:00:00,0.3772023916244507,0.4331616461277008,0.99391184091568
2024-08-07 15:00:00,0.171875,0.19742882251739502,0.9984113812446594
