time,mae_abs,rmse_abs,ssim
2024-06-24 21:00:00,0.6215107440948486,0.6567920446395874,0.9938467860221862
2024-06-25 00:00:00,0.5868874788284302,0.618679404258728,0.9927311706542968
2024-06-25 03:00:00,1.6000421047210693,1.6554014682769775,0.9823027086257935
2024-06-25 06:00:00,1.9803460836410522,2.0701029300689697,0.9695509552955628
2024-06-25 09:00:00,1.9710155725479126,2.090360403060913,0.957445182800293
2024-06-25 12:00:00,0.40363606810569763,0.4786464273929596,0.9753910326957702
2024-06-25 15:00:00,0.2554417848587036,0.3603505492210388,0.9937565040588379
2024-06-25 18:00:00,0.24026277661323547,0.30167481303215027,0.9945024728775025
2024-06-25 21:00:00,0.7497446537017822,0.7860607504844666,0.9920425820350647
2024-06-26 00:00:00,1.112917423248291,1.1621071100234985,0.9879885506629944
2024-06-26 03:00:00,0.31549614667892456,0.4145958125591278,0.9867870497703553
2024-06-26 06:00:00,1.373960256576538,1.427087664604187,0.9812327861785889
2024-06-26 09:00:00,0.6546410322189331,0.7533940076828003,0.9823605346679688
2024-06-26 12:00:00,0.6833722591400146,0.7735070586204529,0.9828636455535888
2024-06-26 15:00:00,0.2431749403476715,0.3129667639732361,0.9939215612411499
2024-06-26 18:00:00,0.5432373881340027,0.6195300221443176,0.9918864750862122
2024-06-26 21:00:00,0.1876220703125,0.23916250467300415,0.9958279514312744
2024-06-27 00:00:00,0.31363701820373535,0.41458314657211304,0.9902667832374573
2024-06-27 03:00:00,0.2854976952075958,0.32729512453079224,0.9968562650680542
2024-06-27 06:00:00,0.6436450481414795,0.7742526531219482,0.968279836177826
2024-06-27 09:00:00,2.3575870990753174,2.453378915786743,0.968260178565979
2024-06-27 12:00:00,1.6152271032333374,1.6332731246948242,0.9911029601097107
2024-06-27 15:00:00,0.5839644074440002,0.6026856899261475,0.9972174263000488
2024-06-27 18:00:00,0.37720027565956116,0.3956456780433655,0.9985187196731568
2024-06-27 21:00:00,0.17483943700790405,0.22061675786972046,0.9966755723953247
2024-06-28 00:00:00,0.23093074560165405,0.25916844606399536,0.9986220669746398
2024-06-28 03:00:00,0.2238573133945465,0.26364666223526,0.9962038230895996
2024-06-28 06:00:00,0.51507568359375,0.604825496673584,0.9744910550117493
2024-06-28 09:00:00,0.4996963441371918,0.672410786151886,0.9755365538597107
2024-06-28 12:00:00,0.23028776049613953,0.28569525480270386,0.9945086431503296
2024-06-28 15:00:00,0.2178296446800232,0.26354649662971497,0.9954106211662292
2024-06-28 18:00:00,0.2310658097267151,0.27632200717926025,0.9946436214447022
2024-06-28 21:00:00,0.6010234355926514,0.6625029444694519,0.9915124988555908
2024-06-29 00:00:00,0.7166518568992615,0.7581483721733093,0.992458336353302
2024-06-29 03:00:00,0.7584394812583923,0.8145992159843445,0.9911942672729492
2024-06-29 06:00:00,1.3786065578460693,1.4098641872406006,0.9877642869949341
2024-06-29 09:00:00,0.6115535497665405,0.6682866215705872,0.9924409651756286
2024-06-29 12:00:00,0.3435947000980377,0.4192214608192444,0.9897749423980713
2024-06-29 15:00:00,0.19643500447273254,0.2276337742805481,0.9979908680915832
2024-06-29 18:00:00,0.15045347809791565,0.17289669811725616,0.9982807230949402
2024-06-29 21:00:00,0.10295271128416061,0.1334293782711029,0.9986914324760438
2024-06-30 00:00:00,0.19668155908584595,0.22518490254878998,0.9982841467857361
2024-06-30 03:00:00,0.22433562576770782,0.26963311433792114,0.9968207430839539
2024-06-30 06:00:00,0.6369683146476746,0.793451726436615,0.9635022449493408
2024-06-30 09:00:00,0.45871514081954956,0.5846121907234192,0.9759347867965699
2024-06-30 12:00:00,0.290457546710968,0.344547301530838,0.9908266019821167
2024-06-30 15:00:00,0.26216262578964233,0.31733325123786926,0.9925829672813415
2024-06-30 18:00:00,0.2415269911289215,0.30247965455055237,0.9949683165550232
2024-06-30 21:00:00,0.22521640360355377,0.26717865467071533,0.9959118604660034
2024-07-01 00:00:00,0.32835009694099426,0.36119985580444336,0.997705135345459
2024-07-01 03:00:00,0.12024258077144623,0.1646708846092224,0.9985959243774414
2024-07-01 06:00:00,0.45626771450042725,0.5341233611106873,0.9823539662361145
2024-07-01 09:00:00,1.073486328125,1.2676039934158325,0.950017375946045
2024-07-01 12:00:00,0.7131290435791016,0.876358687877655,0.9791186666488647
2024-07-01 15:00:00,0.4206503629684448,0.4998927712440491,0.9916063570976257
2024-07-01 18:00:00,0.3374361991882324,0.4054054021835327,0.9887844944000244
2024-07-01 21:00:00,0.2599768340587616,0.35878413915634155,0.9951976084709168
2024-07-02 00:00:00,0.639556884765625,0.7818196415901184,0.987039909362793
2024-07-02 03:00:00,0.4506325423717499,0.5447559952735901,0.9903378057479858
2024-07-02 06:00:00,0.9116355776786804,1.0485591888427734,0.9492072939872742
2024-07-02 09:00:00,0.5785274505615234,0.6961342692375183,0.9694197702407837
2024-07-02 12:00:00,0.7064191102981567,0.7847282886505127,0.9894497132301331
2024-07-02 15:00:00,0.7604349255561829,0.8381599187850952,0.988130898475647
2024-07-02 18:00:00,0.9626637101173401,1.021138072013855,0.9880218768119812
2024-07-02 21:00:00,1.196245551109314,1.2221366167068481,0.9906127548217774
2024-07-03 00:00:00,1.154665470123291,1.1842734813690186,0.9897392082214356
2024-07-03 03:00:00,1.3243646621704102,1.369504690170288,0.9887750363349914
2024-07-03 06:00:00,1.6188840866088867,1.6560800075531006,0.983048620223999
2024-07-03 09:00:00,1.8731786012649536,1.9128605127334595,0.9822014713287354
2024-07-03 12:00:00,0.9377290606498718,1.0238434076309204,0.986339476108551
2024-07-03 15:00:00,0.5522865653038025,0.6134217977523804,0.9944871854782105
2024-07-03 18:00:00,0.37142521142959595,0.415097713470459,0.9951890516281128
2024-07-03 21:00:00,0.2121923416852951,0.2744160592556,0.9943146967887878
2024-07-04 00:00:00,0.22808323800563812,0.27356740832328796,0.9975176525115966
2024-07-04 03:00:00,0.4135745167732239,0.5079149007797241,0.9909538006782532
2024-07-04 06:00:00,1.0818668603897095,1.1768373250961304,0.9814070844650269
2024-07-04 09:00:00,2.0241239070892334,2.1208114624023438,0.9678986406326294
2024-07-04 12:00:00,1.1573039293289185,1.2264513969421387,0.9916316151618958
2024-07-04 15:00:00,0.46436089277267456,0.5049571990966797,0.995577175617218
2024-07-04 18:00:00,0.2320958524942398,0.27771055698394775,0.9958214497566223
2024-07-04 21:00:00,0.18898659944534302,0.21810734272003174,0.9976705479621887
2024-07-05 00:00:00,0.3554784059524536,0.4467126727104187,0.9901290941238403
2024-07-05 03:00:00,0.29670852422714233,0.3535673916339874,0.990430543422699
2024-07-05 06:00:00,0.2642931044101715,0.3075149357318878,0.9944108438491821
2024-07-05 09:00:00,0.32543522119522095,0.369973748922348,0.9889109635353088
2024-07-05 12:00:00,0.20819362998008728,0.281630277633667,0.9968570923805237
2024-07-05 15:00:00,0.20507359504699707,0.24685312807559967,0.997576003074646
2024-07-05 18:00:00,0.16456256806850433,0.21069569885730743,0.9974859166145325
2024-07-05 21:00:00,0.22278375923633575,0.25484877824783325,0.9975309205055237
2024-07-06 00:00:00,0.2418995499610901,0.295587420463562,0.9972579646110534
2024-07-06 03:00:00,0.33739691972732544,0.4325128197669983,0.9942054963111877
2024-07-06 06:00:00,0.7101802825927734,0.8112674951553345,0.9829390239715576
2024-07-06 09:00:00,0.5358409285545349,0.6231912970542908,0.9826194953918457
2024-07-06 12:00:00,0.36313682794570923,0.45247942209243774,0.9946955680847168
2024-07-06 15:00:00,0.13826820254325867,0.18429167568683624,0.9979324555397033
2024-07-06 18:00:00,0.17858736217021942,0.21814166009426117,0.998427107334137
2024-07-06 21:00:00,0.25568532943725586,0.2786954939365387,0.9988607859611511
2024-07-07 00:00:00,0.5180531144142151,0.5386772751808167,0.9971871137619018
2024-07-07 03:00:00,0.7729419469833374,0.8036342263221741,0.9946430611610413
2024-07-07 06:00:00,0.6736292839050293,0.7815127372741699,0.9791857814788818
2024-07-07 09:00:00,0.9244840741157532,1.185441493988037,0.9529076671600342
2024-07-07 12:00:00,0.325164794921875,0.372720330953598,0.9921574687957764
2024-07-07 15:00:00,0.4399208724498749,0.49080410599708557,0.9957201695442199
2024-07-07 18:00:00,0.36985763907432556,0.439331978559494,0.9945843505859375
2024-07-07 21:00:00,0.274618923664093,0.3399674892425537,0.9916551113128662
2024-07-08 00:00:00,0.3626990020275116,0.4198610782623291,0.9893281936645508
2024-07-08 03:00:00,0.35168880224227905,0.4424404501914978,0.9897906970977783
2024-07-08 06:00:00,0.2839107811450958,0.3583645820617676,0.9915946459770203
2024-07-08 09:00:00,1.3229119777679443,1.3794275522232056,0.9830075216293335
2024-07-08 12:00:00,0.9913747310638428,1.0634822845458984,0.9824958157539367
2024-07-08 15:00:00,0.36274614930152893,0.4195784032344818,0.9949609088897705
2024-07-08 18:00:00,0.18527039885520935,0.216498464345932,0.9960029697418213
2024-07-08 21:00:00,0.12982751429080963,0.1581602394580841,0.9984983086585999
2024-07-09 00:00:00,0.15488335490226746,0.18613605201244354,0.9962201023101807
2024-07-09 03:00:00,0.32624077796936035,0.3733750581741333,0.9967707490921021
2024-07-09 06:00:00,0.7120548486709595,0.7809416055679321,0.9878609681129455
2024-07-09 09:00:00,0.6053560376167297,0.6779878735542297,0.9902655005455017
2024-07-09 12:00:00,0.391806423664093,0.4798467755317688,0.9912676525115967
2024-07-09 15:00:00,0.1787194013595581,0.24103233218193054,0.9972464251518249
2024-07-09 18:00:00,0.14878618717193604,0.20979130268096924,0.9972475814819336
2024-07-09 21:00:00,0.22828145325183868,0.2698839008808136,0.9976037168502807
2024-07-10 00:00:00,0.17968297004699707,0.20822574198246002,0.994802451133728
2024-07-10 03:00:00,0.15011203289031982,0.18339785933494568,0.9973826098442078
2024-07-10 06:00:00,0.9357674717903137,0.9745170474052429,0.9906334137916565
2024-07-10 09:00:00,1.244226098060608,1.3337979316711426,0.9760662913322449
2024-07-10 12:00:00,1.0691603422164917,1.1408859491348267,0.9856406307220459
2024-07-10 15:00:00,0.30038028955459595,0.3453831374645233,0.9964748811721802
2024-07-10 18:00:00,0.24283954501152039,0.279178261756897,0.9964870643615723
2024-07-10 21:00:00,0.11709927022457123,0.14347752928733826,0.9981107211112976
2024-07-11 00:00:00,0.2298387587070465,0.2557106614112854,0.9983356475830079
2024-07-11 03:00:00,0.1325169950723648,0.16197241842746735,0.9972036910057068
2024-07-11 06:00:00,0.7375742197036743,0.7740892171859741,0.9910567092895508
2024-07-11 09:00:00,2.178842306137085,2.208315134048462,0.979779508113861
2024-07-11 12:00:00,1.2531886100769043,1.2671146392822266,0.9938018345832824
2024-07-11 15:00:00,0.21552087366580963,0.24583612382411957,0.9974545788764954
2024-07-11 18:00:00,0.4372386336326599,0.5059747099876404,0.9931103754043579
2024-07-11 21:00:00,0.2851236164569855,0.31414565443992615,0.9982347965240479
2024-07-12 00:00:00,0.23034456372261047,0.27936887741088867,0.9964220523834229
2024-07-12 03:00:00,0.21146415174007416,0.2464827299118042,0.9942643427848816
2024-07-12 06:00:00,1.4239082336425781,1.4797985553741455,0.9795738530158996
2024-07-12 09:00:00,1.6669096946716309,1.6892335414886475,0.9849388718605041
2024-07-12 12:00:00,0.7223299145698547,0.7570715546607971,0.9942109489440918
2024-07-12 15:00:00,0.29364919662475586,0.33140328526496887,0.9969099545478821
2024-07-12 18:00:00,0.1639733612537384,0.2074645608663559,0.9969369435310363
2024-07-12 21:00:00,0.21145206689834595,0.25303417444229126,0.9947541189193726
2024-07-13 00:00:00,0.45027387142181396,0.46356016397476196,0.9982665348052978
2024-07-13 03:00:00,0.3007872998714447,0.34277328848838806,0.9970336937904358
2024-07-13 06:00:00,0.5736072063446045,0.653815746307373,0.9858805704116821
2024-07-13 09:00:00,1.1524213552474976,1.1664905548095703,0.9938557147979736
2024-07-13 12:00:00,0.49505916237831116,0.516611635684967,0.9975157499313354
2024-07-13 15:00:00,0.3673633635044098,0.44819965958595276,0.9923611783981323
2024-07-13 18:00:00,0.41222208738327026,0.5043795704841614,0.990096971988678
2024-07-13 21:00:00,0.16847939789295197,0.21119481325149536,0.9964350199699402
2024-07-14 00:00:00,0.20626528561115265,0.256234735250473,0.9937832617759704
2024-07-14 03:00:00,0.3858180344104767,0.43770429491996765,0.9949834251403809
2024-07-14 06:00:00,0.6788088083267212,0.7875988483428955,0.9864001488685608
2024-07-14 09:00:00,0.651951253414154,0.7067395448684692,0.9929541945457458
2024-07-14 12:00:00,0.37157660722732544,0.41536614298820496,0.9920408415794373
2024-07-14 15:00:00,0.1836378574371338,0.2153743952512741,0.9964268755912781
2024-07-14 18:00:00,0.18395331501960754,0.2142099291086197,0.9963804697990417
2024-07-14 21:00:00,0.23481373488903046,0.2928260862827301,0.994995219707489
2024-07-15 00:00:00,0.21284620463848114,0.2631993293762207,0.9967938995361328
2024-07-15 03:00:00,0.19710609316825867,0.24635975062847137,0.9946014857292176
2024-07-15 06:00:00,0.37373366951942444,0.42689910531044006,0.9928080415725709
2024-07-15 09:00:00,0.38160449266433716,0.48483625054359436,0.9870315814018249
2024-07-15 12:00:00,0.1863282471895218,0.22383606433868408,0.9969620513916015
2024-07-15 15:00:00,0.27158498764038086,0.3379610776901245,0.995503146648407
2024-07-15 18:00:00,0.20844775438308716,0.24607399106025696,0.9983428359031677
2024-07-15 21:00:00,0.2429150938987732,0.2772434651851654,0.9981707167625428
2024-07-16 00:00:00,0.23562531173229218,0.2801419794559479,0.9976384592056274
2024-07-16 03:00:00,0.2791028916835785,0.32488763332366943,0.9945912694931031
2024-07-16 06:00:00,0.23417255282402039,0.2887031137943268,0.9945824193954468
2024-07-16 09:00:00,1.4270458221435547,1.5653077363967896,0.9576570844650268
2024-07-16 12:00:00,0.617885172367096,0.85802161693573,0.9697477769851685
2024-07-16 15:00:00,0.6538950204849243,0.6720661520957947,0.9968801045417786
2024-07-16 18:00:00,0.6854921579360962,0.7126289010047913,0.995551369190216
2024-07-16 21:00:00,0.3122425675392151,0.3834071159362793,0.988676733970642
2024-07-17 00:00:00,0.34881591796875,0.39344218373298645,0.9933985757827759
2024-07-17 03:00:00,0.11892367899417877,0.15316663682460785,0.9978913760185242
2024-07-17 06:00:00,1.0534353256225586,1.1475341320037842,0.9769450807571411
2024-07-17 09:00:00,1.4025664329528809,1.4185571670532227,0.9903860569000245
2024-07-17 12:00:00,1.1548274755477905,1.1615650653839111,0.9952643084526062
2024-07-17 15:00:00,0.38429608941078186,0.4177989065647125,0.9969180488586425
2024-07-17 18:00:00,0.2141394317150116,0.266968697309494,0.9967436504364013
2024-07-17 21:00:00,0.2193836122751236,0.27170294523239136,0.9973108816146851
2024-07-18 00:00:00,0.41929128766059875,0.46178969740867615,0.9969201898574829
2024-07-18 03:00:00,0.17001613974571228,0.20429693162441254,0.9967188429832459
2024-07-18 06:00:00,1.0828800201416016,1.1015609502792358,0.9930035829544067
2024-07-18 09:00:00,0.791800320148468,0.8580044507980347,0.9886861944198608
2024-07-18 12:00:00,0.4150402843952179,0.46237999200820923,0.9960293912887573
2024-07-18 15:00:00,0.25861138105392456,0.3237397074699402,0.9961476755142212
2024-07-18 18:00:00,0.11404358595609665,0.14740139245986938,0.9980985236167907
2024-07-18 21:00:00,0.21883943676948547,0.24645964801311493,0.9983602094650269
2024-07-19 00:00:00,0.5161290168762207,0.5315345525741577,0.9971073293685913
2024-07-19 03:00:00,0.2428380399942398,0.2965080142021179,0.997054033279419
2024-07-19 06:00:00,0.9609525799751282,0.9945330619812012,0.9933772325515747
2024-07-19 09:00:00,0.7918909788131714,0.8691420555114746,0.9873300838470459
2024-07-19 12:00:00,0.41508620977401733,0.4839167892932892,0.9925571489334106
2024-07-19 15:00:00,0.2593051493167877,0.2954869568347931,0.9956956553459168
2024-07-19 18:00:00,0.23065488040447235,0.2998524606227875,0.9953718709945679
2024-07-19 21:00:00,0.2262095808982849,0.26216384768486023,0.9981570506095886
2024-07-20 00:00:00,0.41001060605049133,0.4325229823589325,0.9981705665588378
2024-07-20 03:00:00,0.5357315540313721,0.5996140837669373,0.9939021039009094
2024-07-20 06:00:00,0.6066834330558777,0.7183654308319092,0.9742063164710999
2024-07-20 09:00:00,1.1509015560150146,1.1816883087158203,0.9891652417182922
2024-07-20 12:00:00,0.6579520106315613,0.7054959535598755,0.9932056331634521
2024-07-20 15:00:00,0.21078884601593018,0.25523659586906433,0.994324860572815
2024-07-20 18:00:00,0.1387694776058197,0.1669100522994995,0.9981591963768005
2024-07-20 21:00:00,0.1911914199590683,0.21673238277435303,0.9990656805038453
2024-07-21 00:00:00,0.4887559413909912,0.5059792399406433,0.9977889561653137
2024-07-21 03:00:00,0.2878079414367676,0.33990994095802307,0.996224296092987
2024-07-21 06:00:00,0.3149477541446686,0.37010517716407776,0.9939816999435425
2024-07-21 09:00:00,0.2282482236623764,0.29331618547439575,0.9969991254806518
2024-07-21 12:00:00,0.20492856204509735,0.2527524530887604,0.997914080619812
2024-07-21 15:00:00,0.17431731522083282,0.21309605240821838,0.9952612471580505
2024-07-21 18:00:00,0.22142739593982697,0.24349170923233032,0.9987823510169983
2024-07-21 21:00:00,0.30061808228492737,0.3467036485671997,0.9970701575279236
2024-07-22 00:00:00,0.20551715791225433,0.2647706866264343,0.995985152721405
2024-07-22 03:00:00,0.24048244953155518,0.28484171628952026,0.9957908248901367
2024-07-22 06:00:00,1.2549338340759277,1.275033712387085,0.9915035057067871
2024-07-22 09:00:00,1.443566083908081,1.5073457956314087,0.9808141422271729
2024-07-22 12:00:00,0.5396009683609009,0.569811224937439,0.9971414852142334
2024-07-22 15:00:00,0.29267051815986633,0.30939963459968567,0.9987033748626709
2024-07-22 18:00:00,0.4640980362892151,0.4924513101577759,0.9976308512687683
2024-07-22 21:00:00,0.36941438913345337,0.3958300054073334,0.9976867651939392
2024-07-23 00:00:00,0.27379193902015686,0.29770734906196594,0.9983742833137512
2024-07-23 03:00:00,0.17562957108020782,0.2090621143579483,0.9981936311721802
2024-07-23 06:00:00,0.4965527355670929,0.5157555937767029,0.9976850986480713
2024-07-23 09:00:00,0.8164992928504944,0.8330339193344116,0.9961954402923584
2024-07-23 12:00:00,0.6422929167747498,0.6924400329589844,0.9930300378799438
2024-07-23 15:00:00,0.293069064617157,0.34084948897361755,0.9969355773925781
2024-07-23 18:00:00,0.1178821548819542,0.14930760860443115,0.9979719281196594
2024-07-23 21:00:00,0.21386748552322388,0.24351580440998077,0.9986308550834656
2024-07-24 00:00:00,0.1741846650838852,0.20472806692123413,0.9977345108985901
2024-07-24 03:00:00,0.14981381595134735,0.1771584153175354,0.9988332128524781
2024-07-24 06:00:00,0.9075961112976074,0.9244638681411743,0.9944128608703613
2024-07-24 09:00:00,0.6512943506240845,0.6830846071243286,0.9956982350349426
2024-07-24 12:00:00,0.12778162956237793,0.1564176082611084,0.9985893774032593
2024-07-24 15:00:00,0.22859236598014832,0.27095261216163635,0.9970562529563903
2024-07-24 18:00:00,0.18475523591041565,0.21436849236488342,0.998243534564972
2024-07-24 21:00:00,0.23519565165042877,0.2668943405151367,0.9982610630989075
2024-07-25 00:00:00,0.3857497274875641,0.4312528967857361,0.9967267537117004
2024-07-25 03:00:00,0.1214611679315567,0.15033389627933502,0.998503897190094
2024-07-25 06:00:00,0.8697503805160522,0.9393109083175659,0.9903029084205628
2024-07-25 09:00:00,1.1026638746261597,1.143546462059021,0.9913990092277527
2024-07-25 12:00:00,0.6718399524688721,0.701513946056366,0.9963042998313903
2024-07-25 15:00:00,0.5020724534988403,0.6156353950500488,0.9913741374015808
2024-07-25 18:00:00,0.5351713299751282,0.6318562030792236,0.9810739016532898
2024-07-25 21:00:00,0.4406276047229767,0.5671632885932922,0.9894076299667358
2024-07-26 00:00:00,0.6496787667274475,0.7634937167167664,0.9872339296340943
2024-07-26 03:00:00,0.9153122305870056,1.0021967887878418,0.9861061453819275
2024-07-26 06:00:00,1.5497249364852905,1.6383769512176514,0.9787752366065979
2024-07-26 09:00:00,0.5128920078277588,0.5671349763870239,0.9942708158493042
2024-07-26 12:00:00,0.5017425417900085,0.5593273639678955,0.9944578647613526
2024-07-26 15:00:00,0.8818749189376831,0.9059653282165527,0.9942893886566162
2024-07-26 18:00:00,0.9395036101341248,0.9579800367355347,0.9942409133911133
2024-07-26 21:00:00,0.6338343620300293,0.6444558501243591,0.9977528715133667
2024-07-27 00:00:00,0.7986018061637878,0.8155941963195801,0.996311891078949
2024-07-27 03:00:00,0.4610927999019623,0.5227580666542053,0.9959252285957336
2024-07-27 06:00:00,0.41315874457359314,0.4718312919139862,0.9914220237731933
2024-07-27 09:00:00,0.3264223635196686,0.4036368131637573,0.988114287853241
2024-07-27 12:00:00,0.1530797928571701,0.19686317443847656,0.997667396068573
2024-07-27 15:00:00,0.20824016630649567,0.24831365048885345,0.9969779992103577
2024-07-27 18:00:00,0.1245080903172493,0.16680121421813965,0.9981265783309936
2024-07-27 21:00:00,0.18933528661727905,0.21403253078460693,0.998797574043274
2024-07-28 00:00:00,0.3172181248664856,0.34069234132766724,0.998454077243805
2024-07-28 03:00:00,0.18912196159362793,0.22205540537834167,0.997725191116333
2024-07-28 06:00:00,0.5125333666801453,0.5635761022567749,0.9966826701164245
2024-07-28 09:00:00,1.1696598529815674,1.2538301944732666,0.985289855003357
2024-07-28 12:00:00,0.46963319182395935,0.5186898708343506,0.9924207949638366
2024-07-28 15:00:00,0.43588709831237793,0.49371272325515747,0.994168872833252
2024-07-28 18:00:00,0.195220947265625,0.23144778609275818,0.9979294800758362
2024-07-28 21:00:00,0.14254972338676453,0.18041300773620605,0.9979506731033325
2024-07-29 00:00:00,0.48128002882003784,0.5085192322731018,0.9974512481689453
2024-07-29 03:00:00,0.35124433040618896,0.38194844126701355,0.9982059478759766
2024-07-29 06:00:00,0.317849338054657,0.3795638680458069,0.9934607911109924
2024-07-29 09:00:00,0.4888320863246918,0.5646921396255493,0.991014392375946
2024-07-29 12:00:00,0.1699584424495697,0.22473978996276855,0.9974116349220276
2024-07-29 15:00:00,0.33226028084754944,0.3711623549461365,0.9962428140640259
2024-07-29 18:00:00,0.24831579625606537,0.3181270956993103,0.992142984867096
2024-07-29 21:00:00,0.1932152509689331,0.22489407658576965,0.9983272004127502
2024-07-30 00:00:00,0.37377840280532837,0.40587517619132996,0.9982458424568176
2024-07-30 03:00:00,0.29968926310539246,0.3403623700141907,0.9971338820457458
2024-07-30 06:00:00,0.24664245545864105,0.3356335163116455,0.9924484777450562
2024-07-30 09:00:00,0.8310489654541016,0.8484508991241455,0.9950196290016174
2024-07-30 12:00:00,0.2636477053165436,0.32217130064964294,0.996106572151184
2024-07-30 15:00:00,0.36450135707855225,0.38644495606422424,0.9985449051856995
2024-07-30 18:00:00,0.3375975489616394,0.39995673298835754,0.9879778242111206
2024-07-30 21:00:00,0.23246054351329803,0.2855205237865448,0.9940424871444702
2024-07-31 00:00:00,0.16537746787071228,0.21274079382419586,0.9976468992233276
2024-07-31 03:00:00,0.18155300617218018,0.20583054423332214,0.9974044513702393
2024-07-31 06:00:00,0.4990748167037964,0.6574678421020508,0.9821446657180786
2024-07-31 09:00:00,1.3131970167160034,1.3966641426086426,0.9834198784828186
2024-07-31 12:00:00,0.9250684976577759,0.9481164813041687,0.9960110020637513
2024-07-31 15:00:00,0.23888736963272095,0.30102354288101196,0.9974837684631348
2024-07-31 18:00:00,0.18932470679283142,0.24350126087665558,0.9971876788139343
2024-07-31 21:00:00,0.14875566959381104,0.19264596700668335,0.9979495358467102
2024-08-01 00:00:00,0.12502780556678772,0.14907468855381012,0.9987549710273743
2024-08-01 03:00:00,0.12649385631084442,0.15531937777996063,0.9976793360710144
2024-08-01 06:00:00,0.6183522939682007,0.6778243184089661,0.9947314047813416
2024-08-01 09:00:00,0.512115478515625,0.6041317582130432,0.9796729254722595
2024-08-01 12:00:00,0.5251280665397644,0.5807539820671082,0.9937361550331115
2024-08-01 15:00:00,0.27686724066734314,0.3105754256248474,0.9978948163986207
2024-08-01 18:00:00,0.3071545958518982,0.32297515869140625,0.9988940596580506
2024-08-01 21:00:00,0.13748078048229218,0.16896621882915497,0.9980399012565613
2024-08-02 00:00:00,0.1153588593006134,0.14381127059459686,0.9982652997970581
2024-08-02 03:00:00,0.22735625505447388,0.26527324318885803,0.99806165933609
2024-08-02 06:00:00,1.035500407218933,1.11082124710083,0.9824902725219726
2024-08-02 09:00:00,1.5103580951690674,1.53175687789917,0.9888221430778503
2024-08-02 12:00:00,1.2231112718582153,1.2373709678649902,0.9927817440032959
2024-08-02 15:00:00,0.5438655614852905,0.6190270185470581,0.991184139251709
2024-08-02 18:00:00,0.11800815165042877,0.16469883918762207,0.999016010761261
2024-08-02 21:00:00,0.12155846506357193,0.14337168633937836,0.9984776902198792
2024-08-03 00:00:00,0.11090268939733505,0.12775857746601105,0.9991395974159241
2024-08-03 03:00:00,0.1598827987909317,0.18646812438964844,0.9968084168434143
2024-08-03 06:00:00,0.6133863925933838,0.6902747750282288,0.9925260329246521
2024-08-03 09:00:00,0.7846776247024536,0.8278711438179016,0.9909344124794006
2024-08-03 12:00:00,0.4935946464538574,0.5642513632774353,0.9923115158081055
2024-08-03 15:00:00,0.19286806881427765,0.2216051071882248,0.99658189535141
2024-08-03 18:00:00,0.30582964420318604,0.3548353314399719,0.9959683895111084
2024-08-03 21:00:00,0.3528980314731598,0.3975659906864166,0.9969398260116578
2024-08-04 00:00:00,0.3789736330509186,0.4264262318611145,0.9968557715415954
2024-08-04 03:00:00,0.14163510501384735,0.17594434320926666,0.9980822992324829
2024-08-04 06:00:00,0.4804832637310028,0.552568256855011,0.9939868378639222
2024-08-04 09:00:00,0.5930039882659912,0.7014955878257751,0.9886621689796448
2024-08-04 12:00:00,0.29071044921875,0.3420027196407318,0.9967474722862244
2024-08-04 15:00:00,0.2890002429485321,0.33754637837409973,0.9938722586631775
2024-08-04 18:00:00,0.20169852674007416,0.23329022526741028,0.9977748775482178
2024-08-04 21:00:00,0.08784892410039902,0.11119421571493149,0.999091911315918
2024-08-05 00:00:00,0.09289822727441788,0.11474847793579102,0.9989005923271179
2024-08-05 03:00:00,0.20312771201133728,0.2720239758491516,0.9963435530662537
2024-08-05 06:00:00,0.40645909309387207,0.4736451804637909,0.9873295044898986
2024-08-05 09:00:00,1.1339178085327148,1.1624270677566528,0.991585967540741
2024-08-05 12:00:00,1.5010417699813843,1.5393387079238892,0.9876812052726746
2024-08-05 15:00:00,0.4083360731601715,0.44158434867858887,0.9966995072364807
2024-08-05 18:00:00,0.19223324954509735,0.2195657342672348,0.997880585193634
2024-08-05 21:00:00,0.10385283082723618,0.1357969343662262,0.9988733291625976
2024-08-06 00:00:00,0.08744585514068604,0.11412977427244186,0.998946647644043
2024-08-06 03:00:00,0.12419535964727402,0.15289020538330078,0.9985520505905151
2024-08-06 06:00:00,0.6069523096084595,0.7133458256721497,0.9744673228263855
2024-08-06 09:00:00,0.4315224885940552,0.5105000734329224,0.9849572062492371
2024-08-06 12:00:00,0.3464316129684448,0.40566954016685486,0.9935730910301208
2024-08-06 15:00:00,0.1375913769006729,0.1648164987564087,0.9977073168754578
2024-08-06 18:00:00,0.21857686340808868,0.2737145721912384,0.995405752658844
2024-08-06 21:00:00,0.3370986878871918,0.35534876585006714,0.9982715225219727
2024-08-07 00:00:00,0.39826616644859314,0.41939249634742737,0.9977708292007447
2024-08-07 03:00:00,0.3348536789417267,0.4089812636375427,0.9941268849372864
2024-08-07 06:00:00,0.5832534432411194,0.6922224760055542,0.9782010769844055
2024-08-07 09:00:00,0.31276679039001465,0.3944459855556488,0.986939549446106
2024-08-07 12:00:00,0.31298738718032837,0.3699168860912323,0.9945478916168213
2024-08-07 15:00:00,0.20681007206439972,0.23683679103851318,0.9982768058776855
2024-08-07 18:00:00,0.12394548207521439,0.14786139130592346,0.998614890575409
